52, 1, 45, 191, 191, 191
53, 1, 45, 191, 191, 191
54, 1, 45, 191, 191, 191
55, 1, 45, 191, 191, 191
56, 1, 45, 191, 191, 191
57, 1, 45, 191, 191, 191
58, 1, 45, 191, 191, 191
59, 1, 45, 191, 191, 191
7, 2, 45, 191, 191, 191
17, 2, 45, 191, 191, 191
17, 1, 46, 191, 191, 191
50, 2, 45, 191, 191, 191
50, 1, 46, 191, 191, 191
60, 2, 45, 191, 191, 191
5, 3, 45, 191, 191, 191
6, 3, 45, 191, 191, 191
19, 3, 45, 191, 191, 191
19, 2, 46, 191, 191, 191
48, 3, 45, 191, 191, 191
61, 3, 45, 191, 191, 191
62, 3, 45, 191, 191, 191
20, 4, 45, 191, 191, 191
20, 3, 46, 191, 191, 191
21, 3, 46, 191, 191, 191
46, 3, 46, 191, 191, 191
47, 4, 45, 191, 191, 191
47, 3, 46, 191, 191, 191
5, 4, 45, 191, 191, 191
4, 5, 45, 191, 191, 191
45, 4, 46, 191, 191, 191
46, 4, 46, 191, 191, 191
62, 4, 45, 191, 191, 191
63, 5, 45, 191, 191, 191
3, 6, 45, 191, 191, 191
22, 5, 46, 191, 191, 191
45, 5, 46, 191, 191, 191
23, 6, 46, 191, 191, 191
44, 6, 46, 191, 191, 191
3, 7, 45, 191, 191, 191
23, 7, 46, 191, 191, 191
24, 7, 46, 191, 191, 191
44, 7, 46, 191, 191, 191
3, 8, 45, 191, 191, 191
24, 8, 46, 191, 191, 191
43, 8, 46, 191, 191, 191
45, 8, 45, 191, 191, 191
44, 8, 46, 191, 191, 191
3, 9, 45, 191, 191, 191
24, 9, 46, 191, 191, 191
43, 9, 46, 191, 191, 191
3, 10, 45, 191, 191, 191
22, 10, 45, 191, 191, 191
23, 10, 46, 191, 191, 191
24, 10, 46, 191, 191, 191
43, 10, 46, 191, 191, 191
3, 11, 45, 191, 191, 191
23, 11, 46, 191, 191, 191
43, 11, 46, 191, 191, 191
44, 11, 46, 191, 191, 191
3, 12, 45, 191, 191, 191
23, 12, 46, 191, 191, 191
44, 12, 46, 191, 191, 191
4, 13, 45, 191, 191, 191
22, 13, 46, 191, 191, 191
45, 13, 46, 191, 191, 191
5, 14, 45, 191, 191, 191
20, 14, 45, 191, 191, 191
21, 14, 46, 191, 191, 191
22, 14, 46, 191, 191, 191
62, 14, 45, 191, 191, 191
63, 13, 45, 191, 191, 191
5, 15, 45, 191, 191, 191
19, 15, 45, 191, 191, 191
20, 15, 46, 191, 191, 191
21, 15, 46, 191, 191, 191
46, 15, 46, 191, 191, 191
48, 15, 45, 191, 191, 191
47, 14, 45, 191, 191, 191
47, 15, 46, 191, 191, 191
62, 15, 45, 191, 191, 191
7, 16, 45, 191, 191, 191
6, 15, 45, 191, 191, 191
48, 16, 46, 191, 191, 191
60, 16, 45, 191, 191, 191
61, 15, 45, 191, 191, 191
8, 17, 45, 191, 191, 191
17, 16, 45, 191, 191, 191
17, 17, 46, 191, 191, 191
50, 16, 45, 191, 191, 191
50, 17, 46, 191, 191, 191
59, 17, 45, 191, 191, 191
9, 17, 45, 191, 191, 191
10, 17, 45, 191, 191, 191
11, 17, 45, 191, 191, 191
12, 17, 45, 191, 191, 191
13, 17, 45, 191, 191, 191
14, 17, 45, 191, 191, 191
15, 17, 45, 191, 191, 191
52, 17, 45, 191, 191, 191
53, 17, 45, 191, 191, 191
54, 17, 45, 191, 191, 191
55, 17, 45, 191, 191, 191
56, 17, 45, 191, 191, 191
57, 17, 45, 191, 191, 191
58, 17, 45, 191, 191, 191
9, 1, 46, 191, 191, 191
10, 1, 46, 191, 191, 191
11, 1, 46, 191, 191, 191
12, 1, 46, 191, 191, 191
13, 1, 46, 191, 191, 191
14, 1, 46, 191, 191, 191
15, 1, 46, 191, 191, 191
16, 1, 46, 191, 191, 191
51, 1, 46, 191, 191, 191
52, 1, 46, 191, 191, 191
53, 1, 46, 191, 191, 191
54, 1, 46, 191, 191, 191
55, 1, 46, 191, 191, 191
56, 1, 46, 191, 191, 191
57, 1, 46, 191, 191, 191
58, 1, 46, 191, 191, 191
7, 2, 46, 191, 191, 191
8, 2, 46, 191, 191, 191
18, 2, 46, 191, 191, 191
18, 1, 47, 191, 191, 191
49, 2, 46, 191, 191, 191
49, 1, 47, 191, 191, 191
59, 2, 46, 191, 191, 191
60, 2, 46, 191, 191, 191
6, 3, 46, 191, 191, 191
20, 2, 47, 191, 191, 191
47, 2, 47, 191, 191, 191
48, 3, 46, 191, 191, 191
48, 2, 47, 191, 191, 191
61, 3, 46, 191, 191, 191
5, 4, 46, 191, 191, 191
62, 4, 46, 191, 191, 191
4, 5, 46, 191, 191, 191
21, 4, 46, 191, 191, 191
22, 4, 47, 191, 191, 191
23, 4, 47, 191, 191, 191
44, 4, 47, 191, 191, 191
63, 5, 46, 191, 191, 191
23, 5, 47, 191, 191, 191
24, 5, 47, 191, 191, 191
43, 5, 47, 191, 191, 191
44, 5, 47, 191, 191, 191
4, 6, 46, 191, 191, 191
24, 6, 47, 191, 191, 191
42, 6, 47, 191, 191, 191
43, 6, 47, 191, 191, 191
4, 7, 46, 191, 191, 191
3, 8, 46, 191, 191, 191
25, 7, 47, 191, 191, 191
42, 7, 47, 191, 191, 191
43, 7, 47, 191, 191, 191
25, 8, 47, 191, 191, 191
42, 8, 47, 191, 191, 191
3, 9, 46, 191, 191, 191
25, 9, 47, 191, 191, 191
26, 9, 47, 191, 191, 191
41, 9, 47, 191, 191, 191
42, 9, 47, 191, 191, 191
3, 10, 46, 191, 191, 191
25, 10, 47, 191, 191, 191
42, 10, 47, 191, 191, 191
4, 11, 46, 191, 191, 191
24, 11, 47, 191, 191, 191
25, 11, 47, 191, 191, 191
42, 11, 47, 191, 191, 191
4, 12, 46, 191, 191, 191
24, 12, 47, 191, 191, 191
25, 12, 47, 191, 191, 191
43, 12, 47, 191, 191, 191
4, 13, 46, 191, 191, 191
23, 13, 47, 191, 191, 191
24, 13, 47, 191, 191, 191
43, 13, 47, 191, 191, 191
44, 13, 47, 191, 191, 191
5, 14, 46, 191, 191, 191
23, 14, 47, 191, 191, 191
44, 14, 47, 191, 191, 191
46, 14, 46, 191, 191, 191
45, 14, 47, 191, 191, 191
62, 14, 46, 191, 191, 191
63, 13, 46, 191, 191, 191
6, 15, 46, 191, 191, 191
61, 15, 46, 191, 191, 191
7, 16, 46, 191, 191, 191
18, 16, 46, 191, 191, 191
19, 15, 46, 191, 191, 191
19, 16, 47, 191, 191, 191
20, 16, 47, 191, 191, 191
47, 16, 47, 191, 191, 191
60, 16, 46, 191, 191, 191
9, 17, 46, 191, 191, 191
8, 16, 46, 191, 191, 191
18, 17, 47, 191, 191, 191
49, 16, 46, 191, 191, 191
49, 17, 47, 191, 191, 191
58, 17, 46, 191, 191, 191
59, 16, 46, 191, 191, 191
10, 17, 46, 191, 191, 191
11, 17, 46, 191, 191, 191
12, 17, 46, 191, 191, 191
13, 17, 46, 191, 191, 191
14, 17, 46, 191, 191, 191
15, 17, 46, 191, 191, 191
16, 17, 46, 191, 191, 191
51, 17, 46, 191, 191, 191
52, 17, 46, 191, 191, 191
53, 17, 46, 191, 191, 191
54, 17, 46, 191, 191, 191
55, 17, 46, 191, 191, 191
56, 17, 46, 191, 191, 191
57, 17, 46, 191, 191, 191
9, 1, 47, 191, 191, 191
10, 1, 47, 191, 191, 191
11, 1, 47, 191, 191, 191
12, 1, 47, 191, 191, 191
13, 1, 47, 191, 191, 191
14, 1, 47, 191, 191, 191
15, 1, 47, 191, 191, 191
16, 1, 47, 191, 191, 191
17, 1, 47, 191, 191, 191
50, 1, 47, 191, 191, 191
51, 1, 47, 191, 191, 191
52, 1, 47, 191, 191, 191
53, 1, 47, 191, 191, 191
54, 1, 47, 191, 191, 191
55, 1, 47, 191, 191, 191
56, 1, 47, 191, 191, 191
57, 1, 47, 191, 191, 191
58, 1, 47, 191, 191, 191
8, 2, 47, 191, 191, 191
19, 2, 47, 191, 191, 191
19, 1, 48, 191, 191, 191
48, 1, 48, 191, 191, 191
59, 2, 47, 191, 191, 191
6, 3, 47, 191, 191, 191
7, 3, 47, 191, 191, 191
21, 3, 47, 191, 191, 191
46, 3, 47, 191, 191, 191
46, 2, 48, 191, 191, 191
60, 3, 47, 191, 191, 191
61, 3, 47, 191, 191, 191
5, 4, 47, 191, 191, 191
22, 3, 48, 191, 191, 191
23, 3, 48, 191, 191, 191
44, 3, 48, 191, 191, 191
45, 4, 47, 191, 191, 191
45, 3, 48, 191, 191, 191
24, 4, 48, 191, 191, 191
43, 4, 48, 191, 191, 191
61, 4, 47, 191, 191, 191
62, 5, 47, 191, 191, 191
5, 5, 47, 191, 191, 191
4, 6, 47, 191, 191, 191
25, 5, 48, 191, 191, 191
42, 5, 48, 191, 191, 191
63, 6, 47, 191, 191, 191
25, 6, 48, 191, 191, 191
26, 6, 48, 191, 191, 191
41, 6, 48, 191, 191, 191
4, 7, 47, 191, 191, 191
26, 7, 48, 191, 191, 191
27, 7, 48, 191, 191, 191
40, 7, 48, 191, 191, 191
41, 7, 48, 191, 191, 191
4, 8, 47, 191, 191, 191
26, 8, 48, 191, 191, 191
27, 8, 48, 191, 191, 191
40, 8, 48, 191, 191, 191
41, 8, 48, 191, 191, 191
4, 9, 47, 191, 191, 191
27, 9, 48, 191, 191, 191
28, 9, 48, 191, 191, 191
39, 9, 48, 191, 191, 191
40, 9, 48, 191, 191, 191
4, 10, 47, 191, 191, 191
26, 10, 48, 191, 191, 191
27, 10, 48, 191, 191, 191
40, 10, 48, 191, 191, 191
41, 10, 48, 191, 191, 191
4, 11, 47, 191, 191, 191
26, 11, 48, 191, 191, 191
27, 11, 48, 191, 191, 191
40, 11, 48, 191, 191, 191
41, 11, 48, 191, 191, 191
4, 12, 47, 191, 191, 191
26, 12, 48, 191, 191, 191
41, 12, 48, 191, 191, 191
42, 12, 48, 191, 191, 191
5, 13, 47, 191, 191, 191
25, 13, 48, 191, 191, 191
42, 13, 48, 191, 191, 191
62, 13, 47, 191, 191, 191
63, 12, 47, 191, 191, 191
6, 14, 47, 191, 191, 191
24, 14, 48, 191, 191, 191
43, 14, 48, 191, 191, 191
62, 14, 47, 191, 191, 191
6, 15, 47, 191, 191, 191
21, 15, 47, 191, 191, 191
22, 14, 47, 191, 191, 191
22, 15, 48, 191, 191, 191
23, 15, 48, 191, 191, 191
44, 15, 48, 191, 191, 191
46, 15, 47, 191, 191, 191
45, 15, 48, 191, 191, 191
61, 15, 47, 191, 191, 191
8, 16, 47, 191, 191, 191
7, 15, 47, 191, 191, 191
21, 16, 48, 191, 191, 191
59, 16, 47, 191, 191, 191
60, 15, 47, 191, 191, 191
9, 17, 47, 191, 191, 191
19, 17, 48, 191, 191, 191
48, 16, 47, 191, 191, 191
48, 17, 48, 191, 191, 191
58, 17, 47, 191, 191, 191
10, 17, 47, 191, 191, 191
11, 17, 47, 191, 191, 191
12, 17, 47, 191, 191, 191
13, 17, 47, 191, 191, 191
14, 17, 47, 191, 191, 191
15, 17, 47, 191, 191, 191
16, 17, 47, 191, 191, 191
17, 17, 47, 191, 191, 191
50, 17, 47, 191, 191, 191
51, 17, 47, 191, 191, 191
52, 17, 47, 191, 191, 191
53, 17, 47, 191, 191, 191
54, 17, 47, 191, 191, 191
55, 17, 47, 191, 191, 191
56, 17, 47, 191, 191, 191
57, 17, 47, 191, 191, 191
10, 1, 48, 191, 191, 191
11, 1, 48, 191, 191, 191
12, 1, 48, 191, 191, 191
13, 1, 48, 191, 191, 191
14, 1, 48, 191, 191, 191
15, 1, 48, 191, 191, 191
16, 1, 48, 191, 191, 191
17, 1, 48, 191, 191, 191
18, 1, 48, 191, 191, 191
49, 1, 48, 191, 191, 191
50, 1, 48, 191, 191, 191
51, 1, 48, 191, 191, 191
52, 1, 48, 191, 191, 191
53, 1, 48, 191, 191, 191
54, 1, 48, 191, 191, 191
55, 1, 48, 191, 191, 191
56, 1, 48, 191, 191, 191
57, 1, 48, 191, 191, 191
8, 2, 48, 191, 191, 191
9, 2, 48, 191, 191, 191
20, 2, 48, 191, 191, 191
20, 1, 49, 191, 191, 191
47, 2, 48, 191, 191, 191
47, 1, 49, 191, 191, 191
58, 2, 48, 191, 191, 191
59, 2, 48, 191, 191, 191
7, 3, 48, 191, 191, 191
21, 3, 48, 191, 191, 191
21, 2, 49, 191, 191, 191
22, 2, 49, 191, 191, 191
45, 2, 49, 191, 191, 191
60, 3, 48, 191, 191, 191
6, 4, 48, 191, 191, 191
24, 3, 49, 191, 191, 191
43, 3, 49, 191, 191, 191
61, 4, 48, 191, 191, 191
5, 5, 48, 191, 191, 191
25, 4, 49, 191, 191, 191
26, 4, 49, 191, 191, 191
41, 4, 49, 191, 191, 191
42, 4, 49, 191, 191, 191
62, 5, 48, 191, 191, 191
26, 5, 49, 191, 191, 191
27, 5, 49, 191, 191, 191
40, 5, 49, 191, 191, 191
41, 5, 49, 191, 191, 191
5, 6, 48, 191, 191, 191
4, 7, 48, 191, 191, 191
27, 6, 49, 191, 191, 191
28, 6, 49, 191, 191, 191
29, 6, 49, 191, 191, 191
38, 6, 49, 191, 191, 191
39, 6, 49, 191, 191, 191
40, 6, 49, 191, 191, 191
62, 6, 48, 191, 191, 191
63, 7, 48, 191, 191, 191
28, 7, 49, 191, 191, 191
29, 7, 49, 191, 191, 191
30, 7, 49, 191, 191, 191
31, 7, 49, 191, 191, 191
36, 7, 49, 191, 191, 191
37, 7, 49, 191, 191, 191
38, 7, 49, 191, 191, 191
39, 7, 49, 191, 191, 191
4, 8, 48, 191, 191, 191
28, 8, 49, 191, 191, 191
29, 8, 49, 191, 191, 191
30, 8, 49, 191, 191, 191
31, 8, 49, 191, 191, 191
32, 8, 49, 191, 191, 191
34, 8, 49, 191, 191, 191
35, 8, 49, 191, 191, 191
36, 8, 49, 191, 191, 191
37, 8, 49, 191, 191, 191
38, 8, 49, 191, 191, 191
39, 8, 49, 191, 191, 191
4, 9, 48, 191, 191, 191
29, 9, 49, 191, 191, 191
30, 9, 49, 191, 191, 191
31, 9, 49, 191, 191, 191
32, 9, 49, 191, 191, 191
33, 9, 49, 191, 191, 191
34, 9, 49, 191, 191, 191
35, 9, 49, 191, 191, 191
36, 9, 49, 191, 191, 191
37, 9, 49, 191, 191, 191
38, 9, 49, 191, 191, 191
4, 10, 48, 191, 191, 191
28, 10, 49, 191, 191, 191
29, 10, 49, 191, 191, 191
30, 10, 49, 191, 191, 191
31, 10, 49, 191, 191, 191
32, 10, 49, 191, 191, 191
34, 10, 49, 191, 191, 191
35, 10, 49, 191, 191, 191
36, 10, 49, 191, 191, 191
37, 10, 49, 191, 191, 191
38, 10, 49, 191, 191, 191
39, 10, 49, 191, 191, 191
4, 11, 48, 191, 191, 191
28, 11, 49, 191, 191, 191
29, 11, 49, 191, 191, 191
30, 11, 49, 191, 191, 191
31, 11, 49, 191, 191, 191
36, 11, 49, 191, 191, 191
37, 11, 49, 191, 191, 191
38, 11, 49, 191, 191, 191
39, 11, 49, 191, 191, 191
5, 12, 48, 191, 191, 191
27, 12, 49, 191, 191, 191
28, 12, 49, 191, 191, 191
29, 12, 49, 191, 191, 191
38, 12, 49, 191, 191, 191
39, 12, 49, 191, 191, 191
40, 12, 49, 191, 191, 191
62, 12, 48, 191, 191, 191
63, 11, 48, 191, 191, 191
5, 13, 48, 191, 191, 191
26, 13, 49, 191, 191, 191
27, 13, 49, 191, 191, 191
40, 13, 49, 191, 191, 191
41, 13, 49, 191, 191, 191
62, 13, 48, 191, 191, 191
6, 14, 48, 191, 191, 191
25, 14, 49, 191, 191, 191
26, 14, 49, 191, 191, 191
41, 14, 49, 191, 191, 191
42, 14, 49, 191, 191, 191
61, 14, 48, 191, 191, 191
7, 15, 48, 191, 191, 191
24, 15, 49, 191, 191, 191
43, 15, 49, 191, 191, 191
60, 15, 48, 191, 191, 191
8, 16, 48, 191, 191, 191
22, 16, 49, 191, 191, 191
45, 16, 49, 191, 191, 191
47, 16, 48, 191, 191, 191
46, 15, 48, 191, 191, 191
46, 16, 49, 191, 191, 191
59, 16, 48, 191, 191, 191
10, 17, 48, 191, 191, 191
9, 16, 48, 191, 191, 191
20, 16, 48, 191, 191, 191
20, 17, 49, 191, 191, 191
47, 17, 49, 191, 191, 191
57, 17, 48, 191, 191, 191
58, 16, 48, 191, 191, 191
11, 17, 48, 191, 191, 191
12, 17, 48, 191, 191, 191
13, 17, 48, 191, 191, 191
14, 17, 48, 191, 191, 191
15, 17, 48, 191, 191, 191
16, 17, 48, 191, 191, 191
17, 17, 48, 191, 191, 191
18, 17, 48, 191, 191, 191
49, 17, 48, 191, 191, 191
50, 17, 48, 191, 191, 191
51, 17, 48, 191, 191, 191
52, 17, 48, 191, 191, 191
53, 17, 48, 191, 191, 191
54, 17, 48, 191, 191, 191
55, 17, 48, 191, 191, 191
56, 17, 48, 191, 191, 191
10, 1, 49, 191, 191, 191
11, 1, 49, 191, 191, 191
12, 1, 49, 191, 191, 191
13, 1, 49, 191, 191, 191
14, 1, 49, 191, 191, 191
15, 1, 49, 191, 191, 191
16, 1, 49, 191, 191, 191
17, 1, 49, 191, 191, 191
18, 1, 49, 191, 191, 191
19, 1, 49, 191, 191, 191
48, 1, 49, 191, 191, 191
49, 1, 49, 191, 191, 191
50, 1, 49, 191, 191, 191
51, 1, 49, 191, 191, 191
52, 1, 49, 191, 191, 191
53, 1, 49, 191, 191, 191
54, 1, 49, 191, 191, 191
55, 1, 49, 191, 191, 191
56, 1, 49, 191, 191, 191
57, 1, 49, 191, 191, 191
9, 2, 49, 191, 191, 191
21, 1, 50, 191, 191, 191
46, 2, 49, 191, 191, 191
46, 1, 50, 191, 191, 191
58, 2, 49, 191, 191, 191
7, 3, 49, 191, 191, 191
8, 3, 49, 191, 191, 191
23, 3, 49, 191, 191, 191
23, 2, 50, 191, 191, 191
24, 2, 50, 191, 191, 191
44, 3, 49, 191, 191, 191
44, 2, 50, 191, 191, 191
59, 3, 49, 191, 191, 191
60, 3, 49, 191, 191, 191
6, 4, 49, 191, 191, 191
25, 3, 50, 191, 191, 191
26, 3, 50, 191, 191, 191
41, 3, 50, 191, 191, 191
42, 3, 50, 191, 191, 191
61, 4, 49, 191, 191, 191
27, 4, 50, 191, 191, 191
28, 4, 50, 191, 191, 191
29, 4, 50, 191, 191, 191
38, 4, 50, 191, 191, 191
39, 4, 50, 191, 191, 191
40, 4, 50, 191, 191, 191
6, 5, 49, 191, 191, 191
5, 6, 49, 191, 191, 191
28, 5, 50, 191, 191, 191
29, 5, 50, 191, 191, 191
30, 5, 50, 191, 191, 191
31, 5, 50, 191, 191, 191
32, 5, 50, 191, 191, 191
33, 5, 50, 191, 191, 191
34, 5, 50, 191, 191, 191
35, 5, 50, 191, 191, 191
36, 5, 50, 191, 191, 191
37, 5, 50, 191, 191, 191
38, 5, 50, 191, 191, 191
39, 5, 50, 191, 191, 191
61, 5, 49, 191, 191, 191
62, 6, 49, 191, 191, 191
30, 6, 50, 191, 191, 191
31, 6, 50, 191, 191, 191
32, 6, 50, 191, 191, 191
33, 6, 50, 191, 191, 191
34, 6, 50, 191, 191, 191
35, 6, 50, 191, 191, 191
36, 6, 50, 191, 191, 191
37, 6, 50, 191, 191, 191
5, 7, 49, 191, 191, 191
32, 7, 50, 191, 191, 191
33, 7, 50, 191, 191, 191
34, 7, 50, 191, 191, 191
35, 7, 50, 191, 191, 191
62, 7, 49, 191, 191, 191
5, 8, 49, 191, 191, 191
33, 8, 50, 191, 191, 191
62, 8, 49, 191, 191, 191
63, 8, 48, 191, 191, 191
5, 9, 49, 191, 191, 191
62, 9, 49, 191, 191, 191
63, 9, 48, 191, 191, 191
5, 10, 49, 191, 191, 191
33, 10, 50, 191, 191, 191
62, 10, 49, 191, 191, 191
63, 10, 48, 191, 191, 191
5, 11, 49, 191, 191, 191
32, 11, 50, 191, 191, 191
33, 11, 50, 191, 191, 191
34, 11, 50, 191, 191, 191
35, 11, 50, 191, 191, 191
62, 11, 49, 191, 191, 191
5, 12, 49, 191, 191, 191
30, 12, 50, 191, 191, 191
31, 12, 50, 191, 191, 191
32, 12, 50, 191, 191, 191
33, 12, 50, 191, 191, 191
34, 12, 50, 191, 191, 191
35, 12, 50, 191, 191, 191
36, 12, 50, 191, 191, 191
37, 12, 50, 191, 191, 191
62, 12, 49, 191, 191, 191
6, 13, 49, 191, 191, 191
28, 13, 50, 191, 191, 191
29, 13, 50, 191, 191, 191
30, 13, 50, 191, 191, 191
31, 13, 50, 191, 191, 191
32, 13, 50, 191, 191, 191
33, 13, 50, 191, 191, 191
34, 13, 50, 191, 191, 191
35, 13, 50, 191, 191, 191
36, 13, 50, 191, 191, 191
37, 13, 50, 191, 191, 191
38, 13, 50, 191, 191, 191
39, 13, 50, 191, 191, 191
61, 13, 49, 191, 191, 191
6, 14, 49, 191, 191, 191
27, 14, 50, 191, 191, 191
28, 14, 50, 191, 191, 191
29, 14, 50, 191, 191, 191
38, 14, 50, 191, 191, 191
39, 14, 50, 191, 191, 191
40, 14, 50, 191, 191, 191
61, 14, 49, 191, 191, 191
7, 15, 49, 191, 191, 191
25, 15, 50, 191, 191, 191
26, 15, 50, 191, 191, 191
41, 15, 50, 191, 191, 191
42, 15, 50, 191, 191, 191
60, 15, 49, 191, 191, 191
9, 16, 49, 191, 191, 191
8, 15, 49, 191, 191, 191
23, 15, 49, 191, 191, 191
23, 16, 50, 191, 191, 191
43, 16, 50, 191, 191, 191
44, 15, 49, 191, 191, 191
44, 16, 50, 191, 191, 191
58, 16, 49, 191, 191, 191
59, 15, 49, 191, 191, 191
10, 17, 49, 191, 191, 191
21, 16, 49, 191, 191, 191
21, 17, 50, 191, 191, 191
46, 17, 50, 191, 191, 191
57, 17, 49, 191, 191, 191
11, 17, 49, 191, 191, 191
12, 17, 49, 191, 191, 191
13, 17, 49, 191, 191, 191
14, 17, 49, 191, 191, 191
15, 17, 49, 191, 191, 191
16, 17, 49, 191, 191, 191
17, 17, 49, 191, 191, 191
18, 17, 49, 191, 191, 191
19, 17, 49, 191, 191, 191
48, 17, 49, 191, 191, 191
49, 17, 49, 191, 191, 191
50, 17, 49, 191, 191, 191
51, 17, 49, 191, 191, 191
52, 17, 49, 191, 191, 191
53, 17, 49, 191, 191, 191
54, 17, 49, 191, 191, 191
55, 17, 49, 191, 191, 191
56, 17, 49, 191, 191, 191
11, 1, 50, 191, 191, 191
12, 1, 50, 191, 191, 191
13, 1, 50, 191, 191, 191
14, 1, 50, 191, 191, 191
15, 1, 50, 191, 191, 191
16, 1, 50, 191, 191, 191
17, 1, 50, 191, 191, 191
18, 1, 50, 191, 191, 191
19, 1, 50, 191, 191, 191
20, 1, 50, 191, 191, 191
47, 1, 50, 191, 191, 191
48, 1, 50, 191, 191, 191
49, 1, 50, 191, 191, 191
50, 1, 50, 191, 191, 191
51, 1, 50, 191, 191, 191
52, 1, 50, 191, 191, 191
53, 1, 50, 191, 191, 191
54, 1, 50, 191, 191, 191
55, 1, 50, 191, 191, 191
56, 1, 50, 191, 191, 191
9, 2, 50, 191, 191, 191
10, 2, 50, 191, 191, 191
22, 2, 50, 191, 191, 191
22, 1, 51, 191, 191, 191
45, 2, 50, 191, 191, 191
45, 1, 51, 191, 191, 191
57, 2, 50, 191, 191, 191
58, 2, 50, 191, 191, 191
8, 3, 50, 191, 191, 191
25, 2, 51, 191, 191, 191
26, 2, 51, 191, 191, 191
41, 2, 51, 191, 191, 191
42, 2, 51, 191, 191, 191
43, 3, 50, 191, 191, 191
43, 2, 51, 191, 191, 191
59, 3, 50, 191, 191, 191
7, 4, 50, 191, 191, 191
27, 3, 51, 191, 191, 191
28, 3, 51, 191, 191, 191
29, 3, 51, 191, 191, 191
38, 3, 51, 191, 191, 191
39, 3, 51, 191, 191, 191
40, 3, 51, 191, 191, 191
60, 4, 50, 191, 191, 191
6, 5, 50, 191, 191, 191
30, 4, 51, 191, 191, 191
31, 4, 51, 191, 191, 191
32, 4, 51, 191, 191, 191
33, 4, 51, 191, 191, 191
34, 4, 51, 191, 191, 191
35, 4, 51, 191, 191, 191
36, 4, 51, 191, 191, 191
37, 4, 51, 191, 191, 191
60, 5, 50, 191, 191, 191
61, 6, 50, 191, 191, 191
6, 6, 50, 191, 191, 191
6, 7, 50, 191, 191, 191
5, 8, 50, 191, 191, 191
61, 7, 50, 191, 191, 191
62, 8, 50, 191, 191, 191
5, 9, 50, 191, 191, 191
62, 9, 50, 191, 191, 191
5, 10, 50, 191, 191, 191
62, 10, 50, 191, 191, 191
6, 11, 50, 191, 191, 191
61, 11, 50, 191, 191, 191
6, 12, 50, 191, 191, 191
61, 12, 50, 191, 191, 191
7, 13, 50, 191, 191, 191
61, 13, 50, 191, 191, 191
7, 14, 50, 191, 191, 191
30, 14, 51, 191, 191, 191
31, 14, 51, 191, 191, 191
32, 14, 51, 191, 191, 191
33, 14, 51, 191, 191, 191
34, 14, 51, 191, 191, 191
35, 14, 51, 191, 191, 191
36, 14, 51, 191, 191, 191
37, 14, 51, 191, 191, 191
60, 14, 50, 191, 191, 191
8, 15, 50, 191, 191, 191
27, 15, 51, 191, 191, 191
28, 15, 51, 191, 191, 191
29, 15, 51, 191, 191, 191
38, 15, 51, 191, 191, 191
39, 15, 51, 191, 191, 191
40, 15, 51, 191, 191, 191
59, 15, 50, 191, 191, 191
9, 16, 50, 191, 191, 191
24, 15, 50, 191, 191, 191
24, 16, 51, 191, 191, 191
25, 16, 51, 191, 191, 191
26, 16, 51, 191, 191, 191
41, 16, 51, 191, 191, 191
42, 16, 51, 191, 191, 191
58, 16, 50, 191, 191, 191
11, 17, 50, 191, 191, 191
10, 16, 50, 191, 191, 191
22, 16, 50, 191, 191, 191
22, 17, 51, 191, 191, 191
45, 16, 50, 191, 191, 191
45, 17, 51, 191, 191, 191
56, 17, 50, 191, 191, 191
57, 16, 50, 191, 191, 191
12, 17, 50, 191, 191, 191
13, 17, 50, 191, 191, 191
14, 17, 50, 191, 191, 191
15, 17, 50, 191, 191, 191
16, 17, 50, 191, 191, 191
17, 17, 50, 191, 191, 191
18, 17, 50, 191, 191, 191
19, 17, 50, 191, 191, 191
20, 17, 50, 191, 191, 191
47, 17, 50, 191, 191, 191
48, 17, 50, 191, 191, 191
49, 17, 50, 191, 191, 191
50, 17, 50, 191, 191, 191
51, 17, 50, 191, 191, 191
52, 17, 50, 191, 191, 191
53, 17, 50, 191, 191, 191
54, 17, 50, 191, 191, 191
55, 17, 50, 191, 191, 191
12, 1, 51, 191, 191, 191
13, 1, 51, 191, 191, 191
14, 1, 51, 191, 191, 191
15, 1, 51, 191, 191, 191
16, 1, 51, 191, 191, 191
17, 1, 51, 191, 191, 191
18, 1, 51, 191, 191, 191
19, 1, 51, 191, 191, 191
20, 1, 51, 191, 191, 191
21, 1, 51, 191, 191, 191
46, 1, 51, 191, 191, 191
47, 1, 51, 191, 191, 191
48, 1, 51, 191, 191, 191
49, 1, 51, 191, 191, 191
50, 1, 51, 191, 191, 191
51, 1, 51, 191, 191, 191
52, 1, 51, 191, 191, 191
53, 1, 51, 191, 191, 191
54, 1, 51, 191, 191, 191
55, 1, 51, 191, 191, 191
10, 2, 51, 191, 191, 191
11, 2, 51, 191, 191, 191
23, 2, 51, 191, 191, 191
23, 1, 52, 191, 191, 191
24, 2, 51, 191, 191, 191
24, 1, 52, 191, 191, 191
43, 1, 52, 191, 191, 191
44, 2, 51, 191, 191, 191
44, 1, 52, 191, 191, 191
56, 2, 51, 191, 191, 191
57, 2, 51, 191, 191, 191
9, 3, 51, 191, 191, 191
27, 2, 52, 191, 191, 191
28, 2, 52, 191, 191, 191
29, 2, 52, 191, 191, 191
38, 2, 52, 191, 191, 191
39, 2, 52, 191, 191, 191
40, 2, 52, 191, 191, 191
