121, 71, 83, 191, 191, 191
119, 72, 83, 191, 191, 191
120, 72, 83, 191, 191, 191
121, 72, 83, 191, 191, 191
119, 73, 83, 191, 191, 191
120, 73, 83, 191, 191, 191
119, 74, 83, 191, 191, 191
120, 74, 83, 191, 191, 191
120, 64, 84, 191, 191, 191
121, 64, 84, 191, 191, 191
119, 65, 84, 191, 191, 191
120, 65, 84, 191, 191, 191
121, 65, 84, 191, 191, 191
119, 66, 84, 191, 191, 191
120, 66, 84, 191, 191, 191
121, 66, 84, 191, 191, 191
119, 67, 84, 191, 191, 191
120, 67, 84, 191, 191, 191
121, 67, 84, 191, 191, 191
119, 68, 84, 191, 191, 191
120, 68, 84, 191, 191, 191
119, 69, 84, 191, 191, 191
120, 69, 84, 191, 191, 191
121, 69, 84, 191, 191, 191
119, 70, 84, 191, 191, 191
120, 70, 84, 191, 191, 191
121, 70, 84, 191, 191, 191
119, 71, 84, 191, 191, 191
120, 71, 84, 191, 191, 191
119, 72, 84, 191, 191, 191
120, 72, 84, 191, 191, 191
133, 64, 64, 191, 191, 191
134, 64, 64, 191, 191, 191
135, 64, 64, 191, 191, 191
136, 64, 64, 191, 191, 191
137, 64, 64, 191, 191, 191
138, 64, 64, 191, 191, 191
139, 64, 64, 191, 191, 191
140, 64, 64, 191, 191, 191
141, 64, 64, 191, 191, 191
142, 64, 64, 191, 191, 191
159, 64, 64, 191, 191, 191
160, 64, 64, 191, 191, 191
163, 64, 64, 191, 191, 191
158, 65, 64, 191, 191, 191
159, 65, 64, 191, 191, 191
160, 65, 64, 191, 191, 191
162, 65, 64, 191, 191, 191
163, 65, 64, 191, 191, 191
157, 66, 64, 191, 191, 191
158, 66, 64, 191, 191, 191
161, 66, 64, 191, 191, 191
162, 66, 64, 191, 191, 191
156, 67, 64, 191, 191, 191
157, 67, 64, 191, 191, 191
160, 67, 64, 191, 191, 191
161, 67, 64, 191, 191, 191
155, 68, 64, 191, 191, 191
156, 68, 64, 191, 191, 191
157, 68, 64, 191, 191, 191
158, 68, 64, 191, 191, 191
159, 68, 64, 191, 191, 191
160, 68, 64, 191, 191, 191
150, 69, 64, 191, 191, 191
157, 69, 64, 191, 191, 191
158, 69, 64, 191, 191, 191
132, 64, 65, 191, 191, 191
133, 64, 65, 191, 191, 191
134, 64, 65, 191, 191, 191
135, 64, 65, 191, 191, 191
136, 64, 65, 191, 191, 191
137, 64, 65, 191, 191, 191
138, 64, 65, 191, 191, 191
139, 64, 65, 191, 191, 191
140, 64, 65, 191, 191, 191
141, 64, 65, 191, 191, 191
142, 64, 65, 191, 191, 191
160, 64, 65, 191, 191, 191
161, 64, 65, 191, 191, 191
162, 64, 65, 191, 191, 191
163, 64, 65, 191, 191, 191
132, 65, 65, 191, 191, 191
133, 65, 65, 191, 191, 191
134, 65, 65, 191, 191, 191
158, 65, 65, 191, 191, 191
159, 65, 65, 191, 191, 191
160, 65, 65, 191, 191, 191
161, 65, 65, 191, 191, 191
162, 65, 65, 191, 191, 191
154, 66, 65, 191, 191, 191
155, 66, 65, 191, 191, 191
156, 66, 65, 191, 191, 191
157, 66, 65, 191, 191, 191
158, 66, 65, 191, 191, 191
159, 66, 65, 191, 191, 191
160, 66, 65, 191, 191, 191
161, 66, 65, 191, 191, 191
154, 67, 65, 191, 191, 191
155, 67, 65, 191, 191, 191
156, 67, 65, 191, 191, 191
160, 67, 65, 191, 191, 191
161, 67, 65, 191, 191, 191
154, 68, 65, 191, 191, 191
155, 68, 65, 191, 191, 191
156, 68, 65, 191, 191, 191
159, 68, 65, 191, 191, 191
160, 68, 65, 191, 191, 191
155, 69, 65, 191, 191, 191
156, 69, 65, 191, 191, 191
157, 69, 65, 191, 191, 191
158, 69, 65, 191, 191, 191
159, 69, 65, 191, 191, 191
132, 64, 66, 191, 191, 191
134, 64, 66, 191, 191, 191
135, 64, 66, 191, 191, 191
136, 64, 66, 191, 191, 191
137, 64, 66, 191, 191, 191
138, 64, 66, 191, 191, 191
139, 64, 66, 191, 191, 191
140, 64, 66, 191, 191, 191
141, 64, 66, 191, 191, 191
153, 64, 66, 191, 191, 191
132, 65, 66, 191, 191, 191
133, 65, 66, 191, 191, 191
134, 65, 66, 191, 191, 191
152, 65, 66, 191, 191, 191
153, 65, 66, 191, 191, 191
154, 65, 66, 191, 191, 191
155, 65, 66, 191, 191, 191
156, 65, 66, 191, 191, 191
152, 66, 66, 191, 191, 191
153, 66, 66, 191, 191, 191
154, 66, 66, 191, 191, 191
155, 66, 66, 191, 191, 191
156, 66, 66, 191, 191, 191
157, 66, 66, 191, 191, 191
158, 66, 66, 191, 191, 191
159, 66, 66, 191, 191, 191
160, 66, 66, 191, 191, 191
152, 67, 66, 191, 191, 191
153, 67, 66, 191, 191, 191
154, 67, 66, 191, 191, 191
158, 67, 66, 191, 191, 191
159, 67, 66, 191, 191, 191
160, 67, 66, 191, 191, 191
153, 68, 66, 191, 191, 191
154, 68, 66, 191, 191, 191
155, 68, 66, 191, 191, 191
158, 68, 66, 191, 191, 191
159, 68, 66, 191, 191, 191
155, 69, 66, 191, 191, 191
156, 69, 66, 191, 191, 191
157, 69, 66, 191, 191, 191
158, 69, 66, 191, 191, 191
159, 69, 66, 191, 191, 191
132, 64, 67, 191, 191, 191
133, 64, 67, 191, 191, 191
134, 64, 67, 191, 191, 191
135, 64, 67, 191, 191, 191
136, 64, 67, 191, 191, 191
137, 64, 67, 191, 191, 191
138, 64, 67, 191, 191, 191
139, 64, 67, 191, 191, 191
149, 64, 67, 191, 191, 191
150, 64, 67, 191, 191, 191
151, 64, 67, 191, 191, 191
152, 64, 67, 191, 191, 191
153, 64, 67, 191, 191, 191
154, 64, 67, 191, 191, 191
155, 64, 67, 191, 191, 191
132, 65, 67, 191, 191, 191
133, 65, 67, 191, 191, 191
134, 65, 67, 191, 191, 191
150, 65, 67, 191, 191, 191
151, 65, 67, 191, 191, 191
152, 65, 67, 191, 191, 191
155, 65, 67, 191, 191, 191
156, 65, 67, 191, 191, 191
150, 66, 67, 191, 191, 191
151, 66, 67, 191, 191, 191
152, 66, 67, 191, 191, 191
156, 66, 67, 191, 191, 191
157, 66, 67, 191, 191, 191
152, 67, 67, 191, 191, 191
153, 67, 67, 191, 191, 191
157, 67, 67, 191, 191, 191
158, 67, 67, 191, 191, 191
159, 67, 67, 191, 191, 191
153, 68, 67, 191, 191, 191
154, 68, 67, 191, 191, 191
155, 68, 67, 191, 191, 191
157, 68, 67, 191, 191, 191
158, 68, 67, 191, 191, 191
155, 69, 67, 191, 191, 191
156, 69, 67, 191, 191, 191
157, 69, 67, 191, 191, 191
158, 69, 67, 191, 191, 191
138, 64, 68, 191, 191, 191
147, 64, 68, 191, 191, 191
148, 64, 68, 191, 191, 191
149, 64, 68, 191, 191, 191
150, 64, 68, 191, 191, 191
153, 64, 68, 191, 191, 191
154, 64, 68, 191, 191, 191
155, 64, 68, 191, 191, 191
148, 65, 68, 191, 191, 191
149, 65, 68, 191, 191, 191
150, 65, 68, 191, 191, 191
155, 65, 68, 191, 191, 191
156, 65, 68, 191, 191, 191
150, 66, 68, 191, 191, 191
151, 66, 68, 191, 191, 191
155, 66, 68, 191, 191, 191
156, 66, 68, 191, 191, 191
151, 67, 68, 191, 191, 191
152, 67, 68, 191, 191, 191
153, 67, 68, 191, 191, 191
156, 67, 68, 191, 191, 191
157, 67, 68, 191, 191, 191
153, 68, 68, 191, 191, 191
154, 68, 68, 191, 191, 191
155, 68, 68, 191, 191, 191
156, 68, 68, 191, 191, 191
157, 68, 68, 191, 191, 191
155, 69, 68, 191, 191, 191
156, 69, 68, 191, 191, 191
144, 64, 69, 191, 191, 191
145, 64, 69, 191, 191, 191
146, 64, 69, 191, 191, 191
147, 64, 69, 191, 191, 191
148, 64, 69, 191, 191, 191
153, 64, 69, 191, 191, 191
154, 64, 69, 191, 191, 191
145, 65, 69, 191, 191, 191
146, 65, 69, 191, 191, 191
147, 65, 69, 191, 191, 191
148, 65, 69, 191, 191, 191
149, 65, 69, 191, 191, 191
154, 65, 69, 191, 191, 191
155, 65, 69, 191, 191, 191
149, 66, 69, 191, 191, 191
150, 66, 69, 191, 191, 191
151, 66, 69, 191, 191, 191
152, 66, 69, 191, 191, 191
154, 66, 69, 191, 191, 191
155, 66, 69, 191, 191, 191
152, 67, 69, 191, 191, 191
153, 67, 69, 191, 191, 191
154, 67, 69, 191, 191, 191
155, 67, 69, 191, 191, 191
156, 67, 69, 191, 191, 191
153, 68, 69, 191, 191, 191
154, 68, 69, 191, 191, 191
155, 68, 69, 191, 191, 191
141, 64, 70, 191, 191, 191
142, 64, 70, 191, 191, 191
143, 64, 70, 191, 191, 191
144, 64, 70, 191, 191, 191
151, 64, 70, 191, 191, 191
152, 64, 70, 191, 191, 191
153, 64, 70, 191, 191, 191
141, 65, 70, 191, 191, 191
142, 65, 70, 191, 191, 191
143, 65, 70, 191, 191, 191
144, 65, 70, 191, 191, 191
145, 65, 70, 191, 191, 191
146, 65, 70, 191, 191, 191
147, 65, 70, 191, 191, 191
148, 65, 70, 191, 191, 191
149, 65, 70, 191, 191, 191
150, 65, 70, 191, 191, 191
151, 65, 70, 191, 191, 191
152, 65, 70, 191, 191, 191
153, 65, 70, 191, 191, 191
154, 65, 70, 191, 191, 191
140, 66, 70, 191, 191, 191
141, 66, 70, 191, 191, 191
142, 66, 70, 191, 191, 191
143, 66, 70, 191, 191, 191
144, 66, 70, 191, 191, 191
149, 66, 70, 191, 191, 191
150, 66, 70, 191, 191, 191
151, 66, 70, 191, 191, 191
152, 66, 70, 191, 191, 191
153, 66, 70, 191, 191, 191
139, 67, 70, 191, 191, 191
140, 67, 70, 191, 191, 191
141, 67, 70, 191, 191, 191
152, 67, 70, 191, 191, 191
153, 67, 70, 191, 191, 191
138, 68, 70, 191, 191, 191
139, 68, 70, 191, 191, 191
140, 68, 70, 191, 191, 191
139, 69, 70, 191, 191, 191
141, 64, 71, 191, 191, 191
142, 64, 71, 191, 191, 191
149, 64, 71, 191, 191, 191
150, 64, 71, 191, 191, 191
151, 64, 71, 191, 191, 191
152, 64, 71, 191, 191, 191
140, 65, 71, 191, 191, 191
141, 65, 71, 191, 191, 191
145, 65, 71, 191, 191, 191
146, 65, 71, 191, 191, 191
147, 65, 71, 191, 191, 191
148, 65, 71, 191, 191, 191
149, 65, 71, 191, 191, 191
150, 65, 71, 191, 191, 191
151, 65, 71, 191, 191, 191
139, 66, 71, 191, 191, 191
140, 66, 71, 191, 191, 191
142, 66, 71, 191, 191, 191
143, 66, 71, 191, 191, 191
144, 66, 71, 191, 191, 191
145, 66, 71, 191, 191, 191
138, 67, 71, 191, 191, 191
139, 67, 71, 191, 191, 191
140, 67, 71, 191, 191, 191
141, 67, 71, 191, 191, 191
142, 67, 71, 191, 191, 191
138, 68, 71, 191, 191, 191
140, 68, 71, 191, 191, 191
141, 68, 71, 191, 191, 191
137, 69, 71, 191, 191, 191
138, 69, 71, 191, 191, 191
139, 69, 71, 191, 191, 191
140, 69, 71, 191, 191, 191
136, 70, 71, 191, 191, 191
137, 70, 71, 191, 191, 191
138, 70, 71, 191, 191, 191
139, 70, 71, 191, 191, 191
136, 71, 71, 191, 191, 191
137, 71, 71, 191, 191, 191
138, 71, 71, 191, 191, 191
136, 72, 71, 191, 191, 191
137, 72, 71, 191, 191, 191
135, 73, 71, 191, 191, 191
136, 73, 71, 191, 191, 191
141, 64, 72, 191, 191, 191
142, 64, 72, 191, 191, 191
143, 64, 72, 191, 191, 191
144, 64, 72, 191, 191, 191
145, 64, 72, 191, 191, 191
146, 64, 72, 191, 191, 191
147, 64, 72, 191, 191, 191
148, 64, 72, 191, 191, 191
149, 64, 72, 191, 191, 191
140, 65, 72, 191, 191, 191
141, 65, 72, 191, 191, 191
142, 65, 72, 191, 191, 191
144, 65, 72, 191, 191, 191
145, 65, 72, 191, 191, 191
146, 65, 72, 191, 191, 191
147, 65, 72, 191, 191, 191
148, 65, 72, 191, 191, 191
139, 66, 72, 191, 191, 191
140, 66, 72, 191, 191, 191
142, 66, 72, 191, 191, 191
143, 66, 72, 191, 191, 191
144, 66, 72, 191, 191, 191
145, 66, 72, 191, 191, 191
138, 67, 72, 191, 191, 191
139, 67, 72, 191, 191, 191
142, 67, 72, 191, 191, 191
143, 67, 72, 191, 191, 191
138, 68, 72, 191, 191, 191
139, 68, 72, 191, 191, 191
141, 68, 72, 191, 191, 191
142, 68, 72, 191, 191, 191
137, 69, 72, 191, 191, 191
138, 69, 72, 191, 191, 191
140, 69, 72, 191, 191, 191
136, 70, 72, 191, 191, 191
137, 70, 72, 191, 191, 191
139, 70, 72, 191, 191, 191
136, 71, 72, 191, 191, 191
138, 71, 72, 191, 191, 191
139, 71, 72, 191, 191, 191
135, 72, 72, 191, 191, 191
136, 72, 72, 191, 191, 191
137, 72, 72, 191, 191, 191
135, 73, 72, 191, 191, 191
136, 73, 72, 191, 191, 191
131, 64, 73, 191, 191, 191
142, 64, 73, 191, 191, 191
143, 64, 73, 191, 191, 191
144, 64, 73, 191, 191, 191
141, 65, 73, 191, 191, 191
142, 65, 73, 191, 191, 191
143, 65, 73, 191, 191, 191
144, 65, 73, 191, 191, 191
140, 66, 73, 191, 191, 191
141, 66, 73, 191, 191, 191
142, 66, 73, 191, 191, 191
143, 66, 73, 191, 191, 191
139, 67, 73, 191, 191, 191
140, 67, 73, 191, 191, 191
141, 67, 73, 191, 191, 191
142, 67, 73, 191, 191, 191
138, 68, 73, 191, 191, 191
139, 68, 73, 191, 191, 191
140, 68, 73, 191, 191, 191
141, 68, 73, 191, 191, 191
137, 69, 73, 191, 191, 191
138, 69, 73, 191, 191, 191
139, 69, 73, 191, 191, 191
140, 69, 73, 191, 191, 191
137, 70, 73, 191, 191, 191
138, 70, 73, 191, 191, 191
139, 70, 73, 191, 191, 191
136, 71, 73, 191, 191, 191
137, 71, 73, 191, 191, 191
138, 71, 73, 191, 191, 191
136, 72, 73, 191, 191, 191
137, 72, 73, 191, 191, 191
131, 64, 74, 191, 191, 191
132, 64, 74, 191, 191, 191
128, 64, 75, 191, 191, 191
128, 64, 76, 191, 191, 191
129, 64, 76, 191, 191, 191
128, 65, 76, 191, 191, 191
128, 64, 77, 191, 191, 191
129, 64, 77, 191, 191, 191
128, 65, 77, 191, 191, 191
129, 65, 77, 191, 191, 191
129, 64, 78, 191, 191, 191
128, 65, 78, 191, 191, 191
129, 65, 78, 191, 191, 191
129, 64, 79, 191, 191, 191
128, 65, 79, 191, 191, 191
129, 65, 79, 191, 191, 191
128, 64, 80, 191, 191, 191
129, 64, 80, 191, 191, 191
128, 65, 80, 191, 191, 191
41, 1, 3, 191, 191, 191
42, 1, 3, 191, 191, 191
43, 1, 3, 191, 191, 191
44, 1, 3, 191, 191, 191
45, 1, 3, 191, 191, 191
46, 1, 3, 191, 191, 191
47, 1, 3, 191, 191, 191
48, 1, 4, 191, 191, 191
43, 2, 4, 191, 191, 191
44, 2, 4, 191, 191, 191
45, 2, 4, 191, 191, 191
46, 2, 4, 191, 191, 191
47, 2, 4, 191, 191, 191
48, 2, 4, 191, 191, 191
49, 2, 4, 191, 191, 191
47, 3, 4, 191, 191, 191
42, 1, 4, 191, 191, 191
43, 1, 4, 191, 191, 191
44, 1, 4, 191, 191, 191
45, 1, 4, 191, 191, 191
46, 1, 4, 191, 191, 191
47, 1, 4, 191, 191, 191
49, 1, 5, 191, 191, 191
50, 2, 5, 191, 191, 191
51, 2, 5, 191, 191, 191
52, 2, 5, 191, 191, 191
48, 3, 5, 191, 191, 191
49, 3, 5, 191, 191, 191
50, 3, 5, 191, 191, 191
51, 3, 5, 191, 191, 191
52, 3, 5, 191, 191, 191
43, 1, 5, 191, 191, 191
44, 1, 5, 191, 191, 191
45, 1, 5, 191, 191, 191
46, 1, 5, 191, 191, 191
48, 1, 5, 191, 191, 191
47, 2, 5, 191, 191, 191
47, 1, 6, 191, 191, 191
44, 2, 5, 191, 191, 191
53, 2, 6, 191, 191, 191
54, 2, 6, 191, 191, 191
55, 2, 6, 191, 191, 191
56, 2, 6, 191, 191, 191
57, 2, 6, 191, 191, 191
58, 2, 6, 191, 191, 191
59, 2, 6, 191, 191, 191
62, 2, 6, 191, 191, 191
63, 2, 6, 191, 191, 191
45, 2, 5, 191, 191, 191
47, 3, 5, 191, 191, 191
46, 2, 5, 191, 191, 191
53, 3, 6, 191, 191, 191
54, 3, 6, 191, 191, 191
55, 3, 6, 191, 191, 191
56, 3, 6, 191, 191, 191
57, 3, 6, 191, 191, 191
58, 3, 6, 191, 191, 191
59, 3, 6, 191, 191, 191
60, 3, 6, 191, 191, 191
61, 3, 6, 191, 191, 191
62, 3, 6, 191, 191, 191
64, 3, 5, 191, 191, 191
63, 3, 6, 191, 191, 191
49, 4, 6, 191, 191, 191
50, 4, 6, 191, 191, 191
51, 4, 6, 191, 191, 191
52, 4, 6, 191, 191, 191
53, 4, 6, 191, 191, 191
54, 4, 6, 191, 191, 191
55, 4, 6, 191, 191, 191
56, 4, 6, 191, 191, 191
57, 4, 6, 191, 191, 191
58, 4, 6, 191, 191, 191
59, 4, 6, 191, 191, 191
60, 4, 6, 191, 191, 191
61, 4, 6, 191, 191, 191
62, 4, 6, 191, 191, 191
63, 4, 6, 191, 191, 191
50, 5, 6, 191, 191, 191
51, 5, 6, 191, 191, 191
52, 5, 6, 191, 191, 191
53, 5, 6, 191, 191, 191
54, 5, 6, 191, 191, 191
55, 5, 6, 191, 191, 191
56, 5, 6, 191, 191, 191
57, 5, 6, 191, 191, 191
58, 5, 6, 191, 191, 191
59, 5, 6, 191, 191, 191
60, 5, 6, 191, 191, 191
62, 5, 6, 191, 191, 191
63, 5, 6, 191, 191, 191
62, 6, 6, 191, 191, 191
63, 6, 6, 191, 191, 191
44, 1, 6, 191, 191, 191
45, 1, 6, 191, 191, 191
46, 1, 6, 191, 191, 191
48, 1, 6, 191, 191, 191
49, 1, 6, 191, 191, 191
50, 2, 6, 191, 191, 191
51, 2, 6, 191, 191, 191
51, 1, 7, 191, 191, 191
52, 2, 6, 191, 191, 191
53, 1, 7, 191, 191, 191
45, 2, 6, 191, 191, 191
60, 2, 7, 191, 191, 191
61, 2, 7, 191, 191, 191
47, 3, 6, 191, 191, 191
46, 2, 6, 191, 191, 191
48, 3, 6, 191, 191, 191
61, 5, 7, 191, 191, 191
50, 6, 7, 191, 191, 191
51, 6, 7, 191, 191, 191
52, 6, 7, 191, 191, 191
53, 6, 7, 191, 191, 191
54, 6, 7, 191, 191, 191
55, 6, 7, 191, 191, 191
56, 6, 7, 191, 191, 191
57, 6, 7, 191, 191, 191
58, 6, 7, 191, 191, 191
59, 6, 7, 191, 191, 191
60, 6, 7, 191, 191, 191
61, 6, 7, 191, 191, 191
50, 7, 7, 191, 191, 191
51, 7, 7, 191, 191, 191
52, 7, 7, 191, 191, 191
53, 7, 7, 191, 191, 191
59, 7, 7, 191, 191, 191
60, 7, 7, 191, 191, 191
61, 7, 7, 191, 191, 191
62, 7, 7, 191, 191, 191
63, 7, 7, 191, 191, 191
45, 1, 7, 191, 191, 191
46, 1, 7, 191, 191, 191
47, 1, 7, 191, 191, 191
49, 1, 7, 191, 191, 191
48, 2, 7, 191, 191, 191
50, 2, 7, 191, 191, 191
52, 2, 7, 191, 191, 191
54, 2, 7, 191, 191, 191
55, 2, 7, 191, 191, 191
56, 2, 7, 191, 191, 191
56, 1, 8, 191, 191, 191
57, 2, 7, 191, 191, 191
57, 1, 8, 191, 191, 191
58, 2, 7, 191, 191, 191
58, 1, 8, 191, 191, 191
59, 2, 7, 191, 191, 191
59, 1, 8, 191, 191, 191
62, 2, 7, 191, 191, 191
63, 2, 7, 191, 191, 191
47, 2, 7, 191, 191, 191
48, 3, 7, 191, 191, 191
49, 4, 7, 191, 191, 191
48, 5, 8, 191, 191, 191
50, 5, 7, 191, 191, 191
49, 5, 8, 191, 191, 191
48, 6, 8, 191, 191, 191
49, 6, 8, 191, 191, 191
47, 7, 8, 191, 191, 191
48, 7, 8, 191, 191, 191
49, 7, 8, 191, 191, 191
54, 7, 8, 191, 191, 191
55, 7, 8, 191, 191, 191
56, 7, 8, 191, 191, 191
57, 7, 8, 191, 191, 191
58, 7, 8, 191, 191, 191
46, 8, 8, 191, 191, 191
47, 8, 8, 191, 191, 191
48, 8, 8, 191, 191, 191
49, 8, 8, 191, 191, 191
50, 8, 8, 191, 191, 191
51, 8, 8, 191, 191, 191
52, 8, 8, 191, 191, 191
45, 9, 8, 191, 191, 191
46, 9, 8, 191, 191, 191
47, 9, 8, 191, 191, 191
48, 9, 8, 191, 191, 191
49, 9, 8, 191, 191, 191
46, 10, 8, 191, 191, 191
47, 10, 8, 191, 191, 191
54, 2, 8, 191, 191, 191
55, 2, 8, 191, 191, 191
60, 2, 8, 191, 191, 191
60, 1, 9, 191, 191, 191
61, 2, 8, 191, 191, 191
62, 2, 8, 191, 191, 191
63, 2, 8, 191, 191, 191
49, 2, 7, 191, 191, 191
50, 3, 8, 191, 191, 191
51, 3, 8, 191, 191, 191
51, 2, 7, 191, 191, 191
52, 3, 8, 191, 191, 191
53, 3, 8, 191, 191, 191
53, 2, 7, 191, 191, 191
53, 2, 9, 191, 191, 191
49, 4, 8, 191, 191, 191
49, 3, 7, 191, 191, 191
48, 4, 9, 191, 191, 191
46, 5, 9, 191, 191, 191
47, 5, 9, 191, 191, 191
45, 6, 9, 191, 191, 191
46, 6, 9, 191, 191, 191
47, 6, 9, 191, 191, 191
44, 7, 9, 191, 191, 191
45, 7, 9, 191, 191, 191
46, 7, 9, 191, 191, 191
44, 8, 9, 191, 191, 191
45, 8, 9, 191, 191, 191
53, 7, 8, 191, 191, 191
53, 8, 9, 191, 191, 191
54, 8, 9, 191, 191, 191
58, 8, 9, 191, 191, 191
59, 7, 8, 191, 191, 191
59, 8, 9, 191, 191, 191
60, 7, 8, 191, 191, 191
60, 8, 9, 191, 191, 191
61, 7, 8, 191, 191, 191
61, 8, 9, 191, 191, 191
62, 7, 8, 191, 191, 191
63, 7, 8, 191, 191, 191
44, 9, 9, 191, 191, 191
50, 9, 9, 191, 191, 191
43, 10, 9, 191, 191, 191
44, 10, 9, 191, 191, 191
45, 10, 9, 191, 191, 191
48, 10, 9, 191, 191, 191
44, 11, 9, 191, 191, 191
45, 11, 9, 191, 191, 191
46, 11, 9, 191, 191, 191
57, 1, 9, 191, 191, 191
58, 1, 9, 191, 191, 191
59, 1, 9, 191, 191, 191
54, 2, 9, 191, 191, 191
55, 2, 9, 191, 191, 191
56, 2, 9, 191, 191, 191
61, 2, 9, 191, 191, 191
62, 2, 9, 191, 191, 191
63, 2, 9, 191, 191, 191
50, 3, 9, 191, 191, 191
51, 3, 9, 191, 191, 191
51, 2, 10, 191, 191, 191
52, 3, 9, 191, 191, 191
52, 2, 10, 191, 191, 191
48, 3, 10, 191, 191, 191
49, 4, 9, 191, 191, 191
49, 3, 10, 191, 191, 191
46, 4, 10, 191, 191, 191
47, 4, 10, 191, 191, 191
44, 5, 10, 191, 191, 191
45, 5, 10, 191, 191, 191
43, 6, 10, 191, 191, 191
44, 6, 10, 191, 191, 191
43, 7, 10, 191, 191, 191
42, 8, 10, 191, 191, 191
43, 8, 10, 191, 191, 191
55, 7, 9, 191, 191, 191
55, 8, 10, 191, 191, 191
56, 7, 9, 191, 191, 191
56, 8, 10, 191, 191, 191
57, 7, 9, 191, 191, 191
57, 8, 10, 191, 191, 191
62, 7, 9, 191, 191, 191
63, 7, 9, 191, 191, 191
42, 9, 10, 191, 191, 191
43, 9, 10, 191, 191, 191
51, 8, 9, 191, 191, 191
51, 9, 10, 191, 191, 191
52, 8, 9, 191, 191, 191
42, 10, 10, 191, 191, 191
49, 9, 9, 191, 191, 191
49, 10, 10, 191, 191, 191
42, 11, 10, 191, 191, 191
43, 11, 10, 191, 191, 191
47, 10, 9, 191, 191, 191
47, 11, 10, 191, 191, 191
43, 12, 10, 191, 191, 191
44, 12, 10, 191, 191, 191
45, 12, 10, 191, 191, 191
53, 2, 10, 191, 191, 191
54, 2, 10, 191, 191, 191
55, 2, 10, 191, 191, 191
56, 2, 10, 191, 191, 191
57, 2, 10, 191, 191, 191
58, 2, 10, 191, 191, 191
59, 2, 10, 191, 191, 191
60, 2, 10, 191, 191, 191
61, 2, 10, 191, 191, 191
62, 2, 10, 191, 191, 191
63, 2, 10, 191, 191, 191
50, 3, 10, 191, 191, 191
47, 3, 11, 191, 191, 191
45, 4, 11, 191, 191, 191
42, 7, 11, 191, 191, 191
61, 8, 10, 191, 191, 191
62, 7, 10, 191, 191, 191
63, 7, 10, 191, 191, 191
41, 9, 11, 191, 191, 191
52, 8, 10, 191, 191, 191
53, 8, 10, 191, 191, 191
54, 8, 10, 191, 191, 191
58, 8, 10, 191, 191, 191
59, 8, 10, 191, 191, 191
60, 8, 10, 191, 191, 191
41, 10, 11, 191, 191, 191
50, 9, 10, 191, 191, 191
41, 11, 11, 191, 191, 191
48, 10, 10, 191, 191, 191
48, 11, 11, 191, 191, 191
42, 12, 11, 191, 191, 191
46, 11, 10, 191, 191, 191
46, 12, 11, 191, 191, 191
47, 12, 11, 191, 191, 191
38, 17, 11, 191, 191, 191
39, 17, 11, 191, 191, 191
38, 18, 11, 191, 191, 191
51, 2, 11, 191, 191, 191
52, 2, 11, 191, 191, 191
53, 2, 11, 191, 191, 191
54, 2, 11, 191, 191, 191
55, 2, 11, 191, 191, 191
56, 2, 11, 191, 191, 191
57, 2, 11, 191, 191, 191
58, 2, 11, 191, 191, 191
59, 2, 11, 191, 191, 191
60, 2, 11, 191, 191, 191
61, 2, 11, 191, 191, 191
62, 2, 11, 191, 191, 191
63, 2, 11, 191, 191, 191
48, 3, 11, 191, 191, 191
49, 3, 11, 191, 191, 191
50, 3, 11, 191, 191, 191
46, 4, 11, 191, 191, 191
44, 5, 11, 191, 191, 191
44, 4, 12, 191, 191, 191
43, 6, 11, 191, 191, 191
43, 5, 12, 191, 191, 191
42, 6, 12, 191, 191, 191
41, 7, 12, 191, 191, 191
42, 8, 11, 191, 191, 191
41, 8, 12, 191, 191, 191
61, 8, 11, 191, 191, 191
62, 7, 11, 191, 191, 191
63, 7, 11, 191, 191, 191
51, 9, 11, 191, 191, 191
52, 8, 11, 191, 191, 191
53, 8, 11, 191, 191, 191
54, 8, 11, 191, 191, 191
55, 8, 11, 191, 191, 191
56, 8, 11, 191, 191, 191
57, 8, 11, 191, 191, 191
58, 8, 11, 191, 191, 191
59, 8, 11, 191, 191, 191
60, 8, 11, 191, 191, 191
49, 10, 11, 191, 191, 191
50, 9, 11, 191, 191, 191
41, 12, 12, 191, 191, 191
43, 12, 11, 191, 191, 191
43, 13, 12, 191, 191, 191
44, 12, 11, 191, 191, 191
44, 13, 12, 191, 191, 191
45, 12, 11, 191, 191, 191
45, 13, 12, 191, 191, 191
46, 13, 12, 191, 191, 191
39, 15, 12, 191, 191, 191
40, 15, 12, 191, 191, 191
41, 15, 12, 191, 191, 191
38, 16, 12, 191, 191, 191
39, 16, 12, 191, 191, 191
40, 16, 12, 191, 191, 191
52, 2, 12, 191, 191, 191
53, 2, 12, 191, 191, 191
54, 2, 12, 191, 191, 191
55, 2, 12, 191, 191, 191
56, 2, 12, 191, 191, 191
57, 2, 12, 191, 191, 191
58, 2, 12, 191, 191, 191
59, 2, 12, 191, 191, 191
60, 2, 12, 191, 191, 191
61, 2, 12, 191, 191, 191
62, 2, 12, 191, 191, 191
63, 2, 12, 191, 191, 191
47, 3, 12, 191, 191, 191
48, 3, 12, 191, 191, 191
49, 3, 12, 191, 191, 191
50, 3, 12, 191, 191, 191
51, 3, 12, 191, 191, 191
45, 4, 12, 191, 191, 191
46, 4, 12, 191, 191, 191
42, 5, 13, 191, 191, 191
